latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
35.0612,-118.4413,385.4,1.2,1.1,2011-09-04,2117,Aqua,MODIS,100,6.2,314.4,205.8,D,0
41.1215,-122.9955,364.7,1.0,1.0,2011-09-04,2119,Aqua,MODIS,100,6.2,308.6,92.3,D,0
35.0395,-118.3842,336.5,3.5,1.8,2011-09-05,642,Terra,MODIS,100,6.2,274.0,236.0,N,0
35.0552,-118.3859,324.8,3.5,1.8,2011-09-05,642,Terra,MODIS,100,6.2,266.1,141.2,N,0
35.037,-118.4287,361.3,3.4,1.7,2011-09-05,642,Terra,MODIS,100,6.2,283.6,550.1,N,0
35.0527,-118.4295,329.4,3.4,1.7,2011-09-05,642,Terra,MODIS,100,6.2,269.2,174.2,N,0
35.0407,-118.4039,370.0,2.3,1.5,2011-09-05,919,Aqua,MODIS,100,6.2,284.2,385.5,N,0
35.0389,-118.3815,389.7,2.3,1.5,2011-09-05,919,Aqua,MODIS,100,6.2,297.5,653.3,N,0
35.9565,-118.4906,360.8,1.0,1.0,2011-09-05,1844,Terra,MODIS,100,6.2,310.7,77.1,D,0
35.005,-118.3834,358.6,3.4,1.7,2011-09-05,2022,Aqua,MODIS,99,6.2,307.1,408.7,D,0
35.0202,-118.388,348.5,3.4,1.7,2011-09-05,2022,Aqua,MODIS,93,6.2,304.9,270.5,D,0
35.0219,-118.4344,366.8,3.4,1.7,2011-09-05,2022,Aqua,MODIS,100,6.2,305.0,576.2,D,0
35.0122,-118.4214,368.8,3.4,1.7,2011-09-05,2022,Aqua,MODIS,100,6.2,302.8,598.3,D,0
35.0269,-118.4284,367.7,3.4,1.7,2011-09-05,2022,Aqua,MODIS,100,6.2,304.1,585.3,D,0
34.9651,-118.3394,322.3,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,297.4,24.2,N,0
34.9629,-118.3519,342.0,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,296.6,57.7,N,0
34.9608,-118.3645,344.4,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,296.5,64.0,N,0
34.9747,-118.3417,332.7,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,299.9,38.9,N,0
34.9725,-118.3541,333.2,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,299.1,37.5,N,0
34.9843,-118.3439,326.9,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,298.6,29.5,N,0
34.9822,-118.3563,362.4,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,303.3,113.9,N,0
34.98,-118.3688,344.8,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,298.6,62.7,N,0
34.9939,-118.3461,341.4,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,300.3,56.8,N,0
34.9918,-118.3584,345.7,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,300.3,64.0,N,0
34.9897,-118.3707,338.0,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,297.4,48.0,N,0
35.0035,-118.3484,363.8,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,300.2,123.6,N,0
35.0014,-118.3604,356.3,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,300.1,96.0,N,0
34.9993,-118.3728,338.4,1.2,1.1,2011-09-06,547,Terra,MODIS,100,6.2,295.1,49.7,N,0
35.0122,-118.4143,315.1,1.2,1.1,2011-09-06,547,Terra,MODIS,91,6.2,291.9,16.8,N,0
35.0238,-118.405,315.5,1.2,1.1,2011-09-06,547,Terra,MODIS,91,6.2,291.5,16.5,N,0
35.0093,-118.3531,321.2,1.2,1.1,2011-09-06,1002,Aqua,MODIS,100,6.2,292.4,23.2,N,0
39.608,-121.9702,360.0,1.5,1.2,2011-09-08,2054,Aqua,MODIS,100,6.2,310.2,132.1,D,0
39.6112,-121.9535,344.2,1.5,1.2,2011-09-08,2054,Aqua,MODIS,92,6.2,312.9,69.1,D,0
41.993,-121.35,355.0,1.8,1.3,2011-09-09,2137,Aqua,MODIS,92,6.2,305.2,138.7,D,0
35.53,-118.9522,347.0,1.2,1.1,2011-09-10,1903,Terra,MODIS,93,6.2,309.6,48.9,D,0
35.0868,-118.7304,362.2,1.3,1.1,2011-09-10,1903,Terra,MODIS,100,6.2,307.0,116.1,D,0
35.0993,-118.7414,344.1,1.3,1.1,2011-09-10,1903,Terra,MODIS,92,6.2,304.1,55.8,D,0
35.0769,-118.7333,345.3,1.3,1.1,2011-09-10,1903,Terra,MODIS,93,6.2,301.5,56.3,D,0
35.5597,-118.8887,362.8,1.3,1.1,2011-09-10,1903,Terra,MODIS,94,6.2,311.4,108.9,D,0
35.5573,-118.8754,374.2,1.3,1.1,2011-09-10,1903,Terra,MODIS,100,6.2,311.7,162.5,D,0
35.5671,-118.8726,357.0,1.3,1.1,2011-09-10,1903,Terra,MODIS,98,6.2,305.1,90.8,D,0
35.5475,-118.878,360.8,1.3,1.1,2011-09-10,1903,Terra,MODIS,100,6.2,309.9,101.3,D,0
35.5276,-118.9388,355.9,1.3,1.1,2011-09-10,1903,Terra,MODIS,98,6.2,309.8,74.5,D,0
35.3977,-118.6851,344.6,3.0,1.7,2011-09-11,1808,Terra,MODIS,91,6.2,299.6,193.0,D,0
35.4072,-118.6988,355.5,1.4,1.2,2011-09-11,2123,Aqua,MODIS,97,6.2,309.6,87.6,D,0
34.7936,-118.9251,354.5,1.3,1.1,2011-09-11,2123,Aqua,MODIS,97,6.2,298.7,96.3,D,0
35.4294,-118.6887,371.4,1.4,1.2,2011-09-11,2123,Aqua,MODIS,100,6.2,307.6,172.9,D,0
35.385,-118.7103,347.5,1.4,1.2,2011-09-11,2123,Aqua,MODIS,91,6.2,306.7,65.0,D,0
35.373,-118.7237,353.4,1.4,1.2,2011-09-11,2123,Aqua,MODIS,96,6.2,308.0,83.4,D,0
35.4191,-118.6862,350.5,1.4,1.2,2011-09-11,2123,Aqua,MODIS,94,6.2,302.6,79.2,D,0
32.7448,-114.6587,328.3,1.0,1.0,2011-09-13,552,Terra,MODIS,100,6.2,297.9,26.3,N,0
32.7462,-114.6477,320.0,1.0,1.0,2011-09-13,552,Terra,MODIS,100,6.2,297.4,16.6,N,0
37.0988,-118.3106,327.4,2.9,1.6,2011-09-14,636,Terra,MODIS,100,6.2,285.6,135.2,N,0
37.144,-118.3161,320.6,2.9,1.6,2011-09-14,636,Terra,MODIS,100,6.2,285.4,98.9,N,0
37.102,-118.2789,328.0,2.9,1.6,2011-09-14,636,Terra,MODIS,100,6.2,286.3,137.0,N,0
37.1449,-118.3231,318.9,2.9,1.6,2011-09-14,636,Terra,MODIS,98,6.2,285.1,92.9,N,0
37.0998,-118.3169,319.3,2.9,1.6,2011-09-14,636,Terra,MODIS,98,6.2,284.7,94.2,N,0
37.1014,-118.272,320.2,2.9,1.6,2011-09-14,636,Terra,MODIS,100,6.2,285.5,96.3,N,0
37.1451,-118.2892,344.9,1.1,1.0,2011-09-14,1838,Terra,MODIS,92,6.2,311.1,41.3,D,0
37.1467,-118.3013,386.8,1.1,1.0,2011-09-14,1838,Terra,MODIS,100,6.2,316.8,191.5,D,0
38.77,-121.5301,341.1,1.0,1.0,2011-09-17,1908,Terra,MODIS,91,6.2,300.4,42.5,D,0
34.5696,-118.332,392.1,1.7,1.3,2011-09-17,1909,Terra,MODIS,100,6.2,298.9,447.7,D,0
34.5661,-118.3144,352.6,1.7,1.3,2011-09-17,1909,Terra,MODIS,96,6.2,297.5,132.7,D,0
34.5581,-118.3342,436.4,1.7,1.3,2011-09-17,1909,Terra,MODIS,100,6.2,311.1,1202.9,D,0
34.5543,-118.3153,383.2,1.7,1.3,2011-09-17,1909,Terra,MODIS,100,6.2,302.3,350.9,D,0
34.5502,-118.3351,368.4,1.4,1.2,2011-09-17,2046,Aqua,MODIS,100,6.2,313.4,171.7,D,0
34.5579,-118.3275,380.9,1.4,1.2,2011-09-17,2046,Aqua,MODIS,100,6.2,313.9,249.0,D,0
34.5552,-118.342,425.1,1.4,1.2,2011-09-17,2046,Aqua,MODIS,100,6.2,318.9,730.5,D,0
34.5658,-118.3439,361.5,1.4,1.2,2011-09-17,2046,Aqua,MODIS,100,6.2,299.3,141.0,D,0
40.2346,-123.3276,348.6,1.9,1.4,2011-09-23,2149,Aqua,MODIS,94,6.2,308.8,137.8,D,0
40.2469,-123.328,371.1,1.9,1.4,2011-09-23,2149,Aqua,MODIS,100,6.2,313.0,298.5,D,0
40.2365,-123.3036,349.6,1.9,1.4,2011-09-23,2149,Aqua,MODIS,94,6.2,306.2,145.7,D,0
40.2487,-123.3055,364.1,1.9,1.4,2011-09-23,2149,Aqua,MODIS,100,6.2,306.0,243.4,D,0
35.775,-119.0074,353.7,1.9,1.3,2011-09-24,535,Terra,MODIS,100,6.2,294.6,170.4,N,0
35.7709,-119.0274,332.4,1.9,1.3,2011-09-24,535,Terra,MODIS,100,6.2,290.2,75.3,N,0
35.7884,-118.8197,325.6,1.8,1.3,2011-09-24,535,Terra,MODIS,100,6.2,293.2,55.4,N,0
35.778,-118.8319,334.5,1.8,1.3,2011-09-24,535,Terra,MODIS,100,6.2,293.6,82.6,N,0
35.7843,-118.84,328.6,1.8,1.3,2011-09-24,535,Terra,MODIS,100,6.2,293.8,63.4,N,0
35.383,-118.2492,322.3,1.0,1.0,2011-09-24,950,Aqua,MODIS,100,6.2,290.9,21.6,N,0
35.3741,-118.2511,315.3,1.0,1.0,2011-09-24,950,Aqua,MODIS,91,6.2,290.6,14.9,N,0
33.8431,-116.3722,331.2,1.1,1.0,2011-09-24,950,Aqua,MODIS,100,6.2,298.6,31.5,N,0
37.763,-119.7357,356.6,1.2,1.1,2011-09-24,2053,Aqua,MODIS,98,6.2,299.5,101.2,D,0
37.7727,-119.7384,349.6,1.2,1.1,2011-09-24,2053,Aqua,MODIS,95,6.2,297.2,79.9,D,0
33.8609,-116.5902,320.0,1.7,1.3,2011-09-25,617,Terra,MODIS,99,6.2,296.7,37.4,N,0
40.2778,-123.285,331.1,1.0,1.0,2011-09-25,619,Terra,MODIS,100,6.2,282.0,33.8,N,0
37.0578,-120.4497,353.2,1.1,1.0,2011-09-26,1902,Terra,MODIS,97,6.2,299.8,66.8,D,0
38.7616,-120.1899,318.8,1.1,1.0,2011-09-29,554,Terra,MODIS,97,6.2,288.1,21.5,N,0
37.7719,-119.7253,319.4,1.1,1.0,2011-09-29,554,Terra,MODIS,99,6.2,284.7,22.1,N,0
37.7699,-119.7378,331.4,1.1,1.0,2011-09-29,554,Terra,MODIS,100,6.2,286.1,37.1,N,0
37.779,-119.7402,327.0,1.1,1.0,2011-09-29,554,Terra,MODIS,100,6.2,285.3,31.0,N,0
37.775,-119.7327,317.9,1.1,1.0,2011-09-29,1008,Aqua,MODIS,96,6.2,283.4,20.7,N,0
37.7753,-119.7323,406.5,1.0,1.0,2011-09-29,2112,Aqua,MODIS,100,6.2,291.0,298.3,D,0
37.7737,-119.7437,367.1,1.0,1.0,2011-09-29,2112,Aqua,MODIS,100,6.2,286.2,106.9,D,0
39.4698,-121.8249,347.1,1.0,1.0,2011-09-29,2112,Aqua,MODIS,93,6.2,304.8,49.9,D,0
41.4518,-122.8505,361.1,1.0,1.0,2011-09-29,2113,Aqua,MODIS,100,6.2,309.7,78.9,D,0
41.45,-122.8624,349.8,1.0,1.0,2011-09-29,2113,Aqua,MODIS,95,6.2,310.4,51.5,D,0
41.4429,-122.848,362.2,1.0,1.0,2011-09-29,2113,Aqua,MODIS,100,6.2,314.6,82.7,D,0
41.4411,-122.86,341.7,1.0,1.0,2011-09-29,2113,Aqua,MODIS,91,6.2,310.9,35.7,D,0
37.7806,-119.7167,322.1,2.4,1.5,2011-09-30,637,Terra,MODIS,100,6.2,286.2,79.1,N,0
37.7789,-119.7412,331.4,2.4,1.5,2011-09-30,637,Terra,MODIS,100,6.2,288.6,116.8,N,0
41.1745,-123.6176,328.4,1.5,1.2,2011-09-30,638,Terra,MODIS,100,6.2,287.5,52.2,N,0
41.1636,-123.6151,327.6,1.5,1.2,2011-09-30,638,Terra,MODIS,100,6.2,288.9,50.3,N,0
37.7818,-119.7269,342.8,1.3,1.1,2011-09-30,1838,Terra,MODIS,91,6.2,300.4,64.1,D,0
37.7726,-119.733,359.8,3.8,1.8,2011-09-30,2155,Aqua,MODIS,99,6.2,297.7,581.6,D,0
37.7779,-119.7372,366.4,3.8,1.8,2011-09-30,2155,Aqua,MODIS,100,6.2,297.7,711.6,D,0
37.7852,-119.7284,333.7,1.5,1.2,2011-10-01,542,Terra,MODIS,100,6.2,287.0,65.1,N,0
37.7819,-119.7454,318.5,1.5,1.2,2011-10-01,542,Terra,MODIS,97,6.2,285.1,33.3,N,0
37.7902,-119.7296,339.7,1.0,1.0,2011-10-01,956,Aqua,MODIS,100,6.2,288.1,45.6,N,0
33.0607,-116.5056,349.3,1.0,1.0,2011-10-01,2058,Aqua,MODIS,92,6.2,309.3,46.6,D,0
33.0695,-116.5075,481.9,1.0,1.0,2011-10-01,2058,Aqua,MODIS,100,6.2,400.1,1207.2,D,0
36.317,-118.8491,349.5,1.1,1.0,2011-10-01,2059,Aqua,MODIS,94,6.2,299.0,60.5,D,0
33.058,-116.4859,347.9,2.2,1.4,2011-10-02,623,Terra,MODIS,100,6.2,288.9,179.1,N,0
33.0561,-116.508,355.2,2.2,1.4,2011-10-02,623,Terra,MODIS,100,6.2,293.3,228.0,N,0
33.0691,-116.5067,319.0,2.2,1.4,2011-10-02,623,Terra,MODIS,98,6.2,290.8,52.8,N,0
33.0637,-116.4925,315.5,3.3,1.7,2011-10-02,902,Aqua,MODIS,91,6.2,290.1,80.1,N,0
36.5577,-118.7558,345.8,1.6,1.2,2011-10-02,1826,Terra,MODIS,93,6.2,294.9,103.3,D,0
36.5572,-118.7489,346.9,1.6,1.2,2011-10-02,1826,Terra,MODIS,93,6.2,294.7,107.7,D,0
39.6191,-122.149,376.7,1.1,1.0,2011-10-08,2106,Aqua,MODIS,100,6.2,305.9,154.3,D,0
39.6283,-122.1516,343.5,1.1,1.0,2011-10-08,2106,Aqua,MODIS,93,6.2,303.6,49.9,D,0
41.5592,-121.3649,320.2,1.0,1.0,2011-10-13,607,Terra,MODIS,100,6.2,280.2,22.6,N,0
41.5654,-121.3703,378.2,1.2,1.1,2011-10-13,2125,Aqua,MODIS,100,6.2,302.5,187.4,D,0
41.567,-121.3558,347.7,1.2,1.1,2011-10-13,2125,Aqua,MODIS,95,6.2,298.4,69.1,D,0
39.5111,-120.2101,357.0,1.3,1.1,2011-10-13,2125,Aqua,MODIS,98,6.2,297.1,110.1,D,0
41.5654,-121.3509,338.6,1.2,1.1,2011-10-14,1849,Terra,MODIS,91,6.2,297.6,49.0,D,0
38.8723,-120.0568,344.1,1.0,1.0,2011-10-15,2112,Aqua,MODIS,93,6.2,298.3,48.6,D,0
41.5604,-121.3505,341.4,1.0,1.0,2011-10-15,2113,Aqua,MODIS,92,6.2,275.5,47.7,D,0
40.8055,-123.8065,344.8,1.4,1.2,2011-10-17,2101,Aqua,MODIS,94,6.2,295.8,86.3,D,0
37.1912,-121.5411,341.9,1.8,1.3,2011-10-18,2142,Aqua,MODIS,91,6.2,302.5,97.6,D,0
41.3715,-123.1953,340.6,1.0,1.0,2011-10-19,1908,Terra,MODIS,92,6.2,290.4,45.3,D,0
37.8596,-118.8664,364.4,1.4,1.2,2011-10-19,1908,Terra,MODIS,100,6.2,298.9,155.1,D,0
37.8547,-118.8677,364.7,1.3,1.1,2011-10-19,2047,Aqua,MODIS,100,6.2,298.9,146.6,D,0
37.8447,-118.8644,378.1,1.3,1.1,2011-10-19,2047,Aqua,MODIS,100,6.2,299.2,217.9,D,0
39.6271,-122.1434,358.9,1.8,1.3,2011-10-19,2048,Aqua,MODIS,99,6.2,298.6,190.2,D,0
37.7817,-118.9947,361.0,1.7,1.3,2011-10-20,2130,Aqua,MODIS,100,6.2,303.9,192.6,D,0
38.5421,-120.4102,342.8,1.0,1.0,2011-10-24,2106,Aqua,MODIS,93,6.2,291.7,49.6,D,0
38.5477,-120.395,357.0,1.3,1.1,2011-10-26,1914,Terra,MODIS,98,6.2,287.8,123.3,D,0
41.9766,-120.8768,367.0,1.2,1.1,2011-10-26,2054,Aqua,MODIS,100,6.2,292.5,137.0,D,0
38.5491,-120.3941,359.8,1.3,1.1,2011-10-26,2054,Aqua,MODIS,99,6.2,288.7,124.3,D,0
41.9738,-120.8735,348.9,1.9,1.3,2011-10-27,2137,Aqua,MODIS,95,6.2,291.5,151.2,D,0
39.1258,-122.1438,339.0,1.0,1.0,2011-10-28,1902,Terra,MODIS,91,6.2,298.8,38.1,D,0
36.6878,-121.5405,369.2,1.1,1.0,2011-10-29,2124,Aqua,MODIS,100,6.2,306.5,117.5,D,0
36.6863,-121.5521,341.5,1.1,1.0,2011-10-29,2124,Aqua,MODIS,91,6.2,303.2,43.0,D,0
36.782,-118.6413,347.0,1.4,1.2,2011-10-29,2124,Aqua,MODIS,94,6.2,297.2,94.4,D,0
40.9482,-120.5281,342.4,1.3,1.1,2011-10-29,2125,Aqua,MODIS,92,6.2,294.1,64.3,D,0
40.9465,-120.5433,353.0,1.3,1.1,2011-10-29,2125,Aqua,MODIS,97,6.2,295.9,95.5,D,0
36.7896,-118.6535,385.8,1.0,1.0,2011-10-30,1850,Terra,MODIS,100,6.2,301.7,178.9,D,0
38.2486,-120.25,342.1,1.0,1.0,2011-10-31,2112,Aqua,MODIS,92,6.2,290.5,47.9,D,0
38.1833,-120.1942,350.1,1.0,1.0,2011-10-31,2112,Aqua,MODIS,96,6.2,303.0,62.6,D,0
39.6796,-120.477,340.6,1.5,1.2,2011-11-02,1920,Terra,MODIS,92,6.2,282.8,89.1,D,0
40.8099,-121.2828,362.6,1.3,1.1,2011-11-02,1920,Terra,MODIS,100,6.2,292.8,140.8,D,0
36.6794,-121.4998,347.5,1.3,1.1,2011-11-02,2059,Aqua,MODIS,94,6.2,301.2,78.6,D,0
37.2481,-120.7983,342.1,1.2,1.1,2011-11-02,2059,Aqua,MODIS,92,6.2,299.1,54.7,D,0
38.6209,-121.9266,347.8,1.3,1.1,2011-11-02,2100,Aqua,MODIS,95,6.2,302.0,75.0,D,0
39.5043,-121.1957,339.6,1.2,1.1,2011-11-02,2100,Aqua,MODIS,92,6.2,292.0,53.4,D,0
38.8686,-120.0527,362.3,1.1,1.0,2011-11-02,2100,Aqua,MODIS,100,6.2,293.3,103.7,D,0
40.8005,-121.2886,353.3,1.1,1.1,2011-11-02,2100,Aqua,MODIS,97,6.2,295.8,82.8,D,0
40.7008,-121.1587,359.8,1.1,1.0,2011-11-02,2100,Aqua,MODIS,99,6.2,291.6,100.6,D,0
40.8027,-121.2757,338.3,1.1,1.1,2011-11-02,2100,Aqua,MODIS,91,6.2,291.4,48.6,D,0
39.6797,-120.478,346.9,1.1,1.0,2011-11-02,2100,Aqua,MODIS,95,6.2,283.4,66.2,D,0
41.3206,-121.6886,349.3,1.1,1.1,2011-11-02,2101,Aqua,MODIS,96,6.2,288.9,74.6,D,0
36.6822,-121.4642,335.6,1.2,1.1,2011-11-03,624,Terra,MODIS,100,6.2,285.8,52.4,N,0
36.6807,-121.4773,351.5,1.2,1.1,2011-11-03,624,Terra,MODIS,100,6.2,288.9,91.3,N,0
39.5029,-122.219,352.0,1.0,1.0,2011-11-04,1908,Terra,MODIS,97,6.2,290.6,67.1,D,0
39.3711,-121.1582,351.0,1.6,1.3,2011-11-04,2048,Aqua,MODIS,96,6.2,281.2,134.4,D,0
40.5609,-123.0118,367.1,1.9,1.4,2011-11-04,2048,Aqua,MODIS,100,6.2,277.1,293.5,D,0
40.6693,-123.0619,337.7,1.9,1.4,2011-11-04,2048,Aqua,MODIS,91,6.2,278.2,116.3,D,0
39.4541,-121.2109,345.8,1.0,1.0,2011-11-07,2118,Aqua,MODIS,94,6.2,282.1,60.2,D,0
40.1181,-121.6175,340.5,1.0,1.0,2011-11-07,2119,Aqua,MODIS,92,6.2,281.0,50.0,D,0
40.9369,-122.1816,341.2,1.0,1.0,2011-11-07,2119,Aqua,MODIS,92,6.2,282.4,48.1,D,0
39.2642,-122.2319,353.0,1.1,1.0,2011-11-14,2124,Aqua,MODIS,97,6.2,294.8,73.0,D,0
38.8028,-120.3596,345.2,1.2,1.1,2011-11-14,2124,Aqua,MODIS,94,6.2,284.9,72.5,D,0
39.2626,-122.2441,345.8,1.1,1.0,2011-11-14,2124,Aqua,MODIS,94,6.2,296.2,56.4,D,0
39.2918,-122.2377,343.3,1.1,1.0,2011-11-14,2124,Aqua,MODIS,93,6.2,294.7,51.9,D,0
40.7825,-123.8389,344.9,1.0,1.0,2011-11-14,2125,Aqua,MODIS,94,6.2,287.3,55.8,D,0
40.7841,-123.8271,367.5,1.0,1.0,2011-11-14,2125,Aqua,MODIS,100,6.2,287.9,113.1,D,0
40.3912,-123.7048,348.1,1.5,1.2,2011-11-15,1849,Terra,MODIS,95,6.2,281.6,114.0,D,0
35.5032,-118.3479,349.5,2.6,1.6,2011-11-15,2028,Aqua,MODIS,95,6.2,284.3,261.9,D,0
35.4623,-118.3685,373.5,1.0,1.0,2011-11-16,2111,Aqua,MODIS,100,6.2,288.2,136.9,D,0
35.4593,-118.3913,368.7,1.0,1.0,2011-11-16,2111,Aqua,MODIS,100,6.2,286.2,118.5,D,0
35.4578,-118.4024,345.2,1.0,1.0,2011-11-16,2111,Aqua,MODIS,93,6.2,288.1,54.7,D,0
38.9035,-121.7688,342.8,1.0,1.0,2011-11-16,2112,Aqua,MODIS,93,6.2,297.4,45.4,D,0
39.5918,-121.1688,338.6,1.0,1.0,2011-11-16,2112,Aqua,MODIS,91,6.2,287.1,43.4,D,0
39.76,-121.0915,347.7,1.0,1.0,2011-11-16,2112,Aqua,MODIS,95,6.2,284.2,60.8,D,0
38.6994,-120.2312,362.3,1.0,1.0,2011-11-16,2112,Aqua,MODIS,100,6.2,286.1,94.3,D,0
38.6978,-120.2426,349.4,1.0,1.0,2011-11-16,2112,Aqua,MODIS,95,6.2,285.9,61.3,D,0
39.1778,-121.7244,349.3,1.0,1.0,2011-11-16,2112,Aqua,MODIS,96,6.2,293.4,59.7,D,0
39.176,-121.7359,356.5,1.0,1.0,2011-11-16,2112,Aqua,MODIS,98,6.2,297.0,76.2,D,0
40.7352,-122.8646,352.3,1.0,1.0,2011-11-16,2113,Aqua,MODIS,97,6.2,286.8,71.5,D,0
38.7634,-120.4557,357.9,1.4,1.2,2011-11-17,1837,Terra,MODIS,99,6.2,284.4,139.3,D,0
35.4794,-118.4149,362.8,1.1,1.0,2011-11-17,1838,Terra,MODIS,100,6.2,285.1,105.6,D,0
35.4702,-118.4172,339.4,1.1,1.0,2011-11-17,1838,Terra,MODIS,91,6.2,285.9,48.3,D,0
35.4809,-118.4268,351.2,1.1,1.0,2011-11-17,1838,Terra,MODIS,96,6.2,286.2,72.9,D,0
35.4462,-118.3987,341.3,4.4,1.9,2011-11-17,2154,Aqua,MODIS,92,6.2,283.2,399.3,D,0
38.351,-120.3317,318.0,1.6,1.2,2011-11-18,542,Terra,MODIS,96,6.2,277.6,38.7,N,0
38.3686,-120.2994,320.7,1.6,1.2,2011-11-18,542,Terra,MODIS,100,6.2,276.9,43.3,N,0
38.3653,-120.3168,326.5,1.6,1.2,2011-11-18,542,Terra,MODIS,100,6.2,277.6,54.1,N,0
38.3619,-120.3341,317.3,1.6,1.2,2011-11-18,542,Terra,MODIS,95,6.2,276.8,36.5,N,0
39.2435,-122.2518,355.5,1.2,1.1,2011-11-18,1920,Terra,MODIS,98,6.2,290.9,104.1,D,0
38.3459,-120.3294,362.0,1.0,1.0,2011-12-01,1850,Terra,MODIS,100,6.2,282.9,99.5,D,0
38.6558,-120.5159,348.9,1.1,1.0,2011-12-01,1850,Terra,MODIS,95,6.2,281.7,69.7,D,0
38.4732,-120.3415,321.3,1.1,1.1,2011-12-02,554,Terra,MODIS,100,6.2,278.4,27.4,N,0
38.4827,-120.343,327.1,1.1,1.1,2011-12-02,554,Terra,MODIS,100,6.2,275.2,34.9,N,0
38.3471,-120.3328,337.1,1.1,1.1,2011-12-02,554,Terra,MODIS,100,6.2,276.1,50.7,N,0
37.9542,-119.9963,331.4,1.1,1.0,2011-12-02,554,Terra,MODIS,100,6.2,277.3,40.9,N,0
38.3388,-121.5299,339.1,1.9,1.3,2011-12-05,2143,Aqua,MODIS,91,6.2,290.9,109.1,D,0
35.8911,-121.1766,352.4,1.0,1.0,2011-12-09,2117,Aqua,MODIS,97,6.2,295.5,67.3,D,0
39.1119,-121.865,349.1,1.1,1.0,2011-12-16,2124,Aqua,MODIS,96,6.2,292.4,68.5,D,0
39.4876,-122.2382,363.3,1.0,1.0,2011-12-31,1902,Terra,MODIS,100,6.2,287.7,97.6,D,0
